i3_avg,i3_min,i3_max,i3_std,i3_time_to_peak,i3_slope,m3_avg,m3_min,m3_max,m3_std,m3_time_to_peak,m3_slope,r3_avg,r3_min,r3_max,r3_std,r3_time_to_peak,r3_slope,p3_avg,p3_min,p3_max,p3_std,p3_time_to_peak,p3_slope,pa1_avg,pa1_min,pa1_max,pa1_std,pa1_time_to_peak,pa1_slope,pa2_avg,pa2_min,pa2_max,pa2_std,pa2_time_to_peak,pa2_slope,pa3_avg,pa3_min,pa3_max,pa3_std,pa3_time_to_peak,pa3_slope,pa4_avg,pa4_min,pa4_max,pa4_std,pa4_time_to_peak,pa4_slope,global_pressure_avg,global_pressure_min,global_pressure_max,global_pressure_std,global_pressure_time_to_peak,global_pressure_slope,displacement_avg,displacement_min,displacement_max,displacement_std,label
28.16180058583762,8.680384211020025,70.03595536685577,16.3683744618716,0.43243243243243246,-0.26602161642426747,60.11185281720114,7.511985096143664,89.17963635249846,26.308050106505238,0.8378378378378378,40.97140621461499,67.0073355411677,2.5,200.1481108122432,50.93247772391521,0.32432432432432434,-12.896175997385466,2.5,2.5,2.5,0.0,0.0,2.478872982167817e-16,9.272862300473003,5.2538762026112975,16.154133943852013,3.6750147036727245,0.6486486486486487,6.95028214080825,2.5266784532864874,2.5,2.686144960479511,0.05378761744351833,0.918918918918919,0.07541384663877183,35.61365625118674,7.226254017023892,54.87980628501146,18.39703398514155,0.6756756756756757,32.78879735536916,24.183888648596024,12.68689594512645,41.56708756337285,10.483704154370137,0.8378378378378378,26.556635526877244,15.422085230669294,6.646625586328222,21.979390804756502,5.841141504602468,0.7837837837837838,10.025299108611257,-0.13951462066045367,-0.16192852092056534,-0.12678750376496137,0.013594656516481007,firm
25.896639135081948,7.698093076284619,60.74192066986921,14.839198544961532,0.34285714285714286,-12.049340349028176,50.67781922482822,4.6186074988889425,93.57751332992986,33.997639527323564,0.8285714285714286,40.25269565967406,19.57654525456432,2.5,66.99844814261807,19.663813858882204,0.7428571428571429,22.963521013806695,3.0048166590319516,2.5,4.778702090307526,0.7075464723214747,0.4,-0.5992896916325422,4.010202879284755,2.5413858323767,5.492326028118082,0.915419326666278,0.08571428571428572,0.8057787396140101,2.5701053344987113,2.5,2.930490058571803,0.1317905088233134,0.6571428571428571,0.14864576869439197,40.63437249938893,9.643622753973045,63.67652315671148,20.170711722878153,0.7428571428571429,19.595199996216436,20.02936152674726,10.49831915984427,33.480359188046954,5.162310278038592,0.8,3.877331821721945,14.356327670463275,6.458795992666025,21.100978515947684,5.05144511035977,0.7428571428571429,4.704592444978241,-0.14196900082918276,-0.15467617339222128,-0.12547148438526995,0.011424760666759263,firm
40.61320586630916,5.35308959739947,67.85167524367783,25.72735227972366,0.7674418604651163,38.63887426449251,46.68634842734863,2.5,90.86136899973737,34.28831017018809,0.7209302325581395,65.3997826507682,49.94779880732435,2.5,125.80821205838464,45.28254386839711,0.3023255813953488,-18.105290450226747,23.127814035867285,2.5,52.226161882753644,19.37808596577988,0.6046511627906976,32.80957403640784,4.26661646583705,2.9197111189288427,7.357326188876729,1.4188475258834032,0.8837209302325582,3.5499992016356696,2.5,2.5,2.5,0.0,0.0,1.8446504928312427e-15,45.70756492836825,3.3843057127473184,90.17707644089288,31.820503866153107,0.5116279069767442,53.747726601658385,5.2896420992769215,2.5038234994620825,8.738160418679783,1.9339427360990935,0.6976744186046512,3.93817207733547,14.2872140907355,4.42527364450753,22.11943448513194,6.714522027725538,0.7209302325581395,12.121838922302958,-0.09352924097171217,-0.2065324107676064,0.0,0.07911828803785026,firm
6.762792030834436,2.5,13.920156891628295,3.067944318536917,0.7608695652173914,8.62742535388246,43.247229413984385,2.5,89.56899800033828,32.567410711549826,0.7608695652173914,8.905998598847015,9.151424460282467,2.5,42.84186169640672,9.597842050561573,0.2608695652173913,-9.65688181937254,2.5,2.5,2.5,0.0,0.0,1.3391080012120319e-15,9.067286469236727,3.790270476939162,14.529614661448816,4.128674747056208,0.6304347826086957,5.686336569741091,2.5686338344085997,2.5,2.915297675778578,0.10621734190345519,0.782608695652174,0.14733486059937567,17.203464139246776,2.7200513068424983,40.04300898585416,13.414818137000504,0.7608695652173914,13.884897731249728,28.281702835894144,3.038048148767907,61.00335394808812,19.95098805853581,0.7391304347826086,1.1748411152812577,11.538724867558553,4.991237818218046,19.713335169421264,5.59060350212316,0.717391304347826,2.619552795879736,-0.18194310443070666,-0.20791621256848236,-0.15487691216739052,0.013701513708706346,firm
22.70643319532519,5.464520837330571,40.69872969061871,9.148612974856471,0.28205128205128205,-12.393304233958416,13.326949002407654,2.5,23.862850158844427,5.33487139824311,0.7435897435897436,-4.569812998221289,33.05818234222937,2.5,62.79958326553734,24.831481428484757,0.6410256410256411,17.60122102046132,2.8654102340008336,2.5,5.715342991982671,0.9307217204487154,0.23076923076923078,-0.9819483768473056,6.404222630082492,4.307547765252104,10.35829794249572,1.4449255979578963,0.7948717948717948,2.199843788928496,2.639074496718681,2.5,3.206744688124881,0.2095721435741327,0.8205128205128205,0.38640491631800206,39.81877627277923,6.331200429610813,70.95530256696391,25.56513462502036,0.46153846153846156,17.311758046172883,19.437812534335862,5.536205375434804,28.06665607198811,6.8519442680921525,0.6410256410256411,-11.02427054777039,12.366886925922952,5.160944332793502,17.611191455938556,4.870449973373453,0.4358974358974359,2.412452919173944,-0.15586294481405466,-0.19974973319831124,-0.13334305876490665,0.018395804570294,firm
3.567029011582903,2.5,6.204549924430356,1.3208646683865892,0.09523809523809523,-2.1835428812718427,28.64635443285629,4.742341268149715,54.65996435420058,18.96165655205794,0.7142857142857143,18.725717221759627,50.1472226020221,2.5,123.92605456820952,39.97362317505994,0.38095238095238093,33.61351037002507,3.7998766115856863,2.5,7.1720376182782255,1.551686642211549,0.40476190476190477,-0.8256590259202093,10.311173669817563,3.727157677482659,20.833333333333332,5.129658844803456,0.8333333333333334,12.638455478534981,2.5007938924805893,2.5,2.534137376665336,0.005145011309114478,0.40476190476190477,-0.0008660645242781144,12.740170793639077,3.8032572306244896,20.90079498441484,6.5250870485382855,0.8333333333333334,9.19746044354597,44.45510910112114,7.464918876039892,84.22379247192707,26.98720489891353,0.8333333333333334,54.727274077378866,12.863875212613433,5.136758870823123,21.58515042871911,5.60910918277777,0.8333333333333334,11.10922919658455,-0.1518805973390721,-0.16118974284334026,-0.1432974613893156,0.0045662470249473236,firm
49.714634255211365,7.241258961223309,104.89809414482261,31.272812879623064,0.7837837837837838,19.706272001577993,26.055721425092905,2.5,57.36337221326253,22.66678875325291,0.7027027027027027,34.52170631685778,64.93173161879193,2.5,150.39394952675642,53.83487460381471,0.5675675675675675,53.36352912257206,2.6496246882660026,2.5,3.6687374135442625,0.32834392195217554,0.40540540540540543,-0.2538485501028101,7.154138280096812,3.7464991228115214,17.108047735231505,3.255242936119067,0.6756756756756757,6.648627539039814,2.5137272469909804,2.5,2.6736725433460404,0.040859947242961686,0.8108108108108109,0.042837318488281075,36.40191197536254,3.1096855319110817,73.40941528878088,27.176500569635696,0.5135135135135135,36.20010850742583,11.474834628345784,3.6621773210666615,22.11346983230815,6.273013660031448,0.2702702702702703,-1.400088597435319,14.0293977424702,4.624843605050768,23.329629428605692,7.42944345458993,0.5675675675675675,9.432570224460976,-0.13264497340426465,-0.1523663204510095,-0.12305025576865858,0.01156431324675452,firm
67.29186660515546,5.612490541749518,136.12235825183092,47.02661952511434,0.46808510638297873,45.40144474764059,39.56890693105789,2.5,67.84234899372974,24.91080711330726,0.7446808510638298,19.119675054892824,2.5,2.5,2.5,0.0,0.0,-2.2087285740594713e-15,2.5,2.5,2.5,0.0,0.0,-2.2087285740594713e-15,7.954148052648892,3.3983045472368745,14.995675256467083,3.336846283447038,0.574468085106383,4.506050295000062,2.5407192049282235,2.5,2.7500805129022603,0.08251098983026456,0.723404255319149,0.12003335791503822,25.06698852184229,2.5011815216637654,47.24248263906711,18.16938866058945,0.5319148936170213,22.98368889100565,27.84298418995623,2.5,67.31587175825426,22.197072164002243,0.7872340425531915,45.50679765164838,13.873253457913497,4.336547626232571,23.742700082952435,7.219919006685513,0.7021276595744681,11.429462084457152,-0.16573361421273072,-0.1859710012196285,-0.13924698201103203,0.010917534976274549,firm
89.41562150122185,4.426514883658626,142.39161670726799,54.129363033963884,0.3684210526315789,11.881051303726386,56.05108013043447,2.5,94.37591668045337,34.21728808532755,0.631578947368421,56.79872971624293,61.914510873294034,2.5,124.75714295939451,41.43837263914682,0.47368421052631576,74.06907485490765,16.010011105845656,3.1600764857169175,57.8658523908178,17.982129334597726,0.15789473684210525,-49.486293789025225,6.419906453393295,5.066914847409101,9.661888247423427,0.8152554261816859,0.7894736842105263,0.7556626834231033,2.5241200502382775,2.5,2.7500805129022603,0.054900520802678425,0.7894736842105263,0.08788550720271804,28.58495103048719,4.079049852641597,53.13368536960592,18.333656198016325,0.7105263157894737,44.451378733007225,20.421901355295983,5.440082786436438,35.613722020710185,8.404234319057682,0.5,20.698386981721153,17.221075590619183,7.3610796548442865,25.408985462092406,6.488761855282421,0.7368421052631579,12.026825373489505,-0.1715618014073277,-0.1928545241596255,-0.1608905512290313,0.009605280348178993,firm
13.308299690499785,2.5,26.26310748873065,7.5449670000083255,0.85,22.140148885130014,30.02563171815525,2.5,69.70044207542013,25.174778556131077,0.55,11.991094556289509,131.38992688986588,3.789301451204603,192.59844461723335,69.39910714012608,0.475,91.15486992713598,3.976770743089963,2.5,8.434460603691162,1.8984546757382055,0.275,-3.061959266860305,4.5699408607129595,3.066844933846029,6.695130605538462,1.0919717725023186,0.8,2.1971266466976607,2.5,2.5,2.5,0.0,0.0,2.3876540405417515e-15,54.9589495185094,5.762116934465539,97.82792393789977,34.61816430525184,0.475,39.98578723063525,12.827731533831065,6.56566115793247,20.38329352639235,3.719651655997707,0.225,-5.682814964708294,16.861071202667407,5.783752960141583,24.881675026774808,7.404537008173677,0.575,9.821511970354436,-0.1477048347885579,-0.16331596716401314,-0.13086450646063935,0.009397986829438263,firm
16.441904237616516,7.488648585768101,46.93037324480455,9.110528646275544,0.2857142857142857,-9.42797557501052,54.20707620131905,2.5,123.1960876179074,44.89371940065525,0.673469387755102,33.510105320674406,51.49126727949689,2.5,124.64245754466754,45.88001718773461,0.7142857142857143,30.89585440912689,2.5,2.5,2.5,0.0,0.0,-4.3291364864113473e-16,7.278817838384312,3.269462894729489,14.703270464195038,4.422995067785467,0.6938775510204082,6.100611625252439,2.563170752572267,2.5,3.0295237099365373,0.12941422243109602,0.7755102040816326,0.13745446369998776,23.774548066814937,3.7066151328128796,47.15751527520337,17.208218853594,0.6530612244897959,20.058374602589744,13.600799858936739,4.245188665859027,26.040513423880846,7.0229100490072645,0.3877551020408163,-0.40206350535469587,11.207561634189469,4.709449324988253,18.491241450581686,5.4015942338827125,0.7346938775510204,3.9755178591901053,-0.1059082897792092,-0.17867046665988795,0.0,0.07036229237990685,firm
76.07508707301729,3.0057742132838974,139.10926680855806,55.07685791592882,0.6097560975609756,32.176219196293104,19.15567881541821,2.5,55.586538729459924,19.688530637107096,0.7804878048780488,36.08746824004545,81.72692206948956,2.5,159.16324116807013,57.52893530602281,0.5121951219512195,18.439909319077547,12.644893995679901,2.5,27.97644765019331,7.299160419875296,0.6341463414634146,9.6513721551721,6.036110342533742,2.74778810563569,13.279489297179346,3.5093222967722637,0.7317073170731707,8.571342053849088,2.5,2.5,2.5,0.0,0.0,1.4156481617657921e-15,42.004796312130146,5.200425764236855,88.7490509151819,30.362124831854793,0.7317073170731707,48.26003556579287,7.544315830939901,3.3141519885639057,11.18091517012737,2.5081897302172442,0.6097560975609756,1.886906262386239,14.504811709672966,4.412891623918404,24.49329707977495,7.537232011740142,0.6829268292682927,10.384480736372398,-0.13766224553855697,-0.21398047889801733,0.0,0.049935731263912035,firm
9.286880029619928,2.5,16.25862231161724,3.933639517493488,0.1282051282051282,-12.388792610375313,48.25481935522904,4.405139876145786,87.49311594877332,27.36778709008015,0.6923076923076923,13.18486879230805,45.228927667063125,2.5,119.023240038945,42.323949766103524,0.7692307692307693,69.23989717132409,9.20018728302386,3.3526937761479627,25.14096350789718,4.109682927797074,0.0,-5.686537799910835,6.122986450659168,3.69939565302192,14.019604045548567,2.3066998659871016,0.7948717948717948,5.22219241492675,2.527294278583245,2.5,2.7548281325251427,0.0652468166938682,0.6153846153846154,0.05750669963677931,40.49274631984185,6.619414597183002,59.070595475151926,19.162755322680887,0.6923076923076923,2.7645629656066717,16.057752835370838,7.948539655354521,30.7966384604421,6.775367002480756,0.05128205128205128,-11.118051686384836,13.599303623494876,5.856697354584254,20.56590182296604,4.8488635815745145,0.7435897435897436,4.064004041178051,-0.2213417429461701,-0.265351186186354,-0.19059647460025664,0.02659220513635098,medium
17.027850109113018,2.5,31.864260691717476,7.755620643833946,0.4090909090909091,8.96864914410384,53.42351987888897,2.5,93.71275801578103,38.39454073411264,0.6818181818181818,30.8063837214004,68.52189050755335,2.5,124.94923961709374,48.489897920178585,0.5227272727272727,37.834624745637804,2.6189471983722448,2.5,3.750501814804631,0.2680727168054225,0.5454545454545454,0.09899492078917087,8.126169608556554,2.783694593795646,14.81941640726155,4.258089791270502,0.7045454545454546,9.929158000118262,2.586192422564611,2.5,3.1217807772978103,0.16573769378148098,0.8181818181818182,0.26791263587246633,33.158496088154926,6.096902529285559,63.19690308697845,20.941447905223473,0.6818181818181818,16.446220156362262,14.28491525359824,2.5038234994620825,44.83083532425479,12.632135023940279,0.7954545454545454,27.309110738838378,14.182465645496652,4.729095930013524,22.23392026828447,6.773105843039852,0.6363636363636364,7.2539326883020125,-0.2207252337116412,-0.24009318660191656,-0.20448308180074107,0.012754560001504997,medium
72.4735822200807,9.75474471757657,141.17753391794682,47.73399394501621,0.3488372093023256,-4.8188972430904204,54.71748717672185,2.5,92.24381974861825,34.433713903100525,0.813953488372093,24.26044561642542,95.23406865351517,2.5,164.1658480693711,69.31765668466203,0.5813953488372093,39.29048916734042,2.5,2.5,2.5,0.0,0.0,1.8446504928312427e-15,5.736600105960212,3.25170756199554,8.928459749486052,1.6378273265625072,0.6744186046511628,4.735982159620192,2.5470618409608665,2.5,2.966571967705711,0.10833784816094219,0.8372093023255814,0.15547184717688967,20.522265019734384,2.911230552343533,38.92464038574979,13.344818581895758,0.5581395348837209,13.72296154828735,29.49386172785394,2.5,58.53215358657261,19.79694379541588,0.7906976744186046,35.95895047083133,16.83071566503108,4.837568122040437,26.55594960809243,8.341957062957984,0.6744186046511628,8.768104719853614,-0.16973870399812593,-0.24950063718028925,0.0,0.053112837268718786,medium
58.312899346072044,9.670267223972866,137.45284192542113,33.578105969627025,0.5357142857142857,48.57401781411336,39.18476022032265,2.5,64.17463351435904,26.310846591242424,0.625,48.34603965084135,81.13959941365275,2.5,160.0666443478049,61.246906444781374,0.6071428571428571,135.82142676273136,2.5,2.5,2.5,0.0,0.0,0.0,5.52877312461472,3.4277457019264688,8.934349187785504,1.5290759344675773,0.875,4.40665095214295,2.519511547850548,2.5,2.8374367139633017,0.06811580360637308,0.875,0.08819753873657216,21.32431737020651,3.7416861301391973,36.130121600654114,12.58766233515282,0.5535714285714286,24.496352594860166,36.313888688945546,5.912958355840682,63.643616046633824,20.443507856159787,0.8392857142857143,48.192220753998555,16.170524125660016,4.985256110529308,25.39886150790048,7.582200487835896,0.5357142857142857,15.194500505343898,-0.10768433717773691,-0.21652864231343813,0.0,0.08980667138938743,medium
23.94327012685916,2.5,36.89210782509226,13.55064950662166,0.5178571428571429,27.752126193463244,36.587158709394245,2.5,72.33222963926572,28.95282396716549,0.7857142857142857,54.56174643226101,64.36167690323116,2.5,128.1596392633194,49.889035724514116,0.5357142857142857,75.28278074407544,23.908542074853173,2.5,70.13331363752235,17.709835501369668,0.8392857142857143,32.47924718345215,5.972326112421459,2.9685235736905997,12.661867970874445,2.0760626158114563,0.8571428571428571,5.4306559478793535,2.5,2.5,2.5,0.0,0.0,0.0,29.472008169091275,3.270824145845715,58.32631933669422,20.810803908272348,0.5357142857142857,32.70636654859016,9.468885098604519,2.5,27.575789433597798,8.083203651634388,0.8392857142857143,21.026328754071567,12.839491567636495,4.157918152846341,21.117632745971886,6.371908975853669,0.8392857142857143,13.925944270834233,-0.18291868338416004,-0.2723612508090763,-0.13392897331400846,0.052208319212133515,medium
27.728718124245116,6.670345071252697,53.3760453226186,13.529614979861506,0.5681818181818182,3.2787928922192773,40.403414137685495,2.5,88.95130230944721,32.10812990849574,0.7954545454545454,50.293370154779495,50.408602292276214,2.5,149.16666666666666,58.18082280971432,0.5909090909090909,71.92608008725554,2.5,2.5,2.5,0.0,0.0,4.560693805535503e-16,9.318599449477079,3.635576272240746,15.986236312607874,4.731922022571699,0.4772727272727273,10.464901635421821,2.527400496970981,2.5,2.8535786206811027,0.07814991729843385,0.8181818181818182,0.09676983874780772,33.63037068995334,2.980120673817471,68.36171366415134,24.511984342868267,0.45454545454545453,22.105254122285054,11.779594725337933,2.608449431877445,24.438075094993998,7.288664063024512,0.8181818181818182,19.22420347519099,13.381357014773483,4.52672839741616,22.767156303118117,7.116798118436854,0.5909090909090909,9.976393129607555,-0.16698331966841026,-0.22783594032676713,0.0,0.05765289017960861,medium
32.28044091828355,2.5,72.27561032796241,18.705515330790114,0.3137254901960784,20.285716095232633,39.84635604889911,2.5,87.66901042734513,31.262527573443283,0.49019607843137253,36.963950345026845,46.094042354026584,2.5,109.6551193332537,41.642007233401955,0.49019607843137253,26.494699751548463,18.557512239145893,2.5,69.6031151544776,17.60919802920019,0.2549019607843137,-8.387025558979264,6.075107452218221,3.7204254161936148,12.403993547003912,1.8110511163898957,1.0,5.336705166564272,2.5236151754599296,2.5,2.703294534038034,0.05017496550982966,0.5686274509803921,0.06650015041178269,20.54255787050527,2.8694994571757277,44.89321439469954,16.202783718055233,0.803921568627451,31.691760101083602,11.927483678523476,2.5,23.93455480246573,8.182795716865671,0.7843137254901961,18.322978284311056,13.493669406146028,4.189066624530628,22.14050973751285,6.486336261065799,0.6862745098039216,12.291984016057212,-0.11925213896149889,-0.2080046882171191,0.0,0.07271935588591266,medium
5.862007163001583,2.5,13.580361639762444,3.634213197328587,0.9215686274509803,11.03305481657145,12.128315457625444,2.5,35.486994592268935,7.525619582917252,0.3137254901960784,1.9328844914831205,55.2549530488174,2.5,127.29715391890112,38.45551434661557,0.8431372549019608,80.2017120012456,9.272444979751182,2.5,34.88204155440071,6.718480278718071,0.6862745098039216,14.453158555029976,8.79318452663966,3.020890102485375,18.586883049589826,5.632892176127178,0.6470588235294118,16.726710231939595,2.634440924747002,2.5,3.175928308207485,0.22652784435993742,0.8823529411764706,0.5879377161175872,11.757299244934634,2.9330422980340694,22.695323054066826,6.890942323563353,0.7450980392156863,18.28198123366351,19.793444846658186,2.7822900715144923,42.08231753727333,14.157672164710247,0.8627450980392157,43.27852517070551,10.727170268672408,4.470803398579059,17.344328929998927,4.363998465107647,0.803921568627451,12.826026914448583,-0.16647455630820718,-0.22498898417189916,0.0,0.04850937471713039,medium
18.915639915520018,5.92568712609814,31.526739145184056,7.766751159812612,0.37777777777777777,5.5731661064760605,38.97712722782039,2.5,90.51250755144376,33.73410543332769,0.6888888888888889,45.085083556008684,84.41985165361487,2.5,186.27693775271504,63.24002516407608,0.6222222222222222,55.62383990162462,2.5,2.5,2.5,0.0,0.0,-1.3534235755153251e-15,6.464886426334316,2.672183256810847,13.673246013756248,2.8570058529380353,0.4444444444444444,4.17647093963422,2.5,2.5,2.5,0.0,0.0,-1.3534235755153251e-15,13.770361994603364,2.672982535836319,34.654404266220034,11.558186162708203,0.7555555555555555,20.341167571090942,13.830947223334409,2.5,33.24631470661623,7.922574302472916,0.8,21.110751318277522,12.425328155051615,4.2064368389032545,21.257912740818142,6.181493991143046,0.7333333333333333,10.440578212421483,-0.23368106484083476,-0.2685423430842444,-0.20008578687279524,0.019474905066128038,medium
3.948688618167675,2.5,6.749135619442579,1.2140278968107536,0.9487179487179487,3.446435006461094,55.789556321477946,4.138540981470786,91.26923951491358,29.98723753801492,0.7692307692307693,6.4660178330275695,78.35268305956424,2.5,155.8971050163401,42.58771602520953,0.7692307692307693,-30.42581539431792,4.831335975845052,2.5,8.453427791974747,2.109720235706961,0.6923076923076923,0.5637881885255482,7.437583273956261,3.461449822491622,14.881595594618256,3.2457561738782634,0.7692307692307693,2.5181207208967766,2.5,2.5,2.5,0.0,0.0,-1.4501597757433887e-15,18.74290731811002,4.338484065584534,33.27617239007954,11.730071848221113,0.6923076923076923,9.903374558376377,12.672104030496122,6.680594399587466,26.80410476924685,5.167339017452832,0.7948717948717948,-4.762299762182652,12.005805374017466,5.332348439025766,18.383055635535932,4.037780696260593,0.7692307692307693,1.2035264727457227,-0.1829701787094499,-0.21367087501596876,-0.14587613694851,0.01537151380282353,medium
19.405270650795945,3.482665166615481,34.63401944075044,11.427029659650541,0.5121951219512195,23.92114567311898,47.41823182566018,2.5,90.8139684931712,35.626184406935565,0.7317073170731707,40.15140702584516,76.95455136264847,2.5,149.16666666666666,61.50935078037521,0.5121951219512195,77.4672342623534,4.963425378264497,2.5,15.167841356524159,3.665445357092817,0.4146341463414634,-2.5161936088601515,7.530891619850918,3.578658464197755,15.99662935136498,3.8290022637053482,0.7560975609756098,7.68702476064995,2.5480463038686016,2.5,3.0182019803714746,0.1228802014432357,0.8048780487804879,0.14780933781827604,24.373337686429654,2.529422784267473,50.04250292474165,19.538574231959217,0.6829268292682927,27.246169037949826,24.61129053225164,2.5,44.34318595079985,15.087592292577295,0.7317073170731707,20.533306634168586,13.064005122479893,4.126274732098032,21.90802464000423,6.896029981626342,0.6341463414634146,9.575062391432361,-0.20123565235315768,-0.27552388758517643,0.0,0.07049397489785163,medium
76.62808054999515,2.515615471590111,138.10174589081092,48.02203176089882,0.5555555555555556,-36.28331640957158,44.43204546520333,2.5,91.1332826765215,31.463451447454386,0.5555555555555556,30.526160413208878,55.41558746707531,2.5,120.2691927577308,40.8143791602068,0.2857142857142857,-9.474781126601176,3.4178408750429714,2.5,9.377818572277839,1.6921218166132561,0.2857142857142857,-1.8964220962193963,8.518067042106221,3.522996496510451,12.751956846246964,3.1721481153598985,0.8888888888888888,7.565455250969921,2.503136950924783,2.5,2.562979841286487,0.011660930629074116,0.7619047619047619,0.010929634419356064,22.48898829914625,2.8950851310756365,47.184313081332895,14.975931336678062,0.5396825396825397,13.923639592584802,22.4602473360105,2.5,49.64204408524,16.927006382464988,0.7936507936507936,51.90269028833906,15.160791092862276,4.646083352407272,23.07157397727482,5.747967996516954,0.5714285714285714,9.084426440269308,-0.1596776699114165,-0.2770588784904886,0.0,0.09286474633770973,medium
16.969280894221278,2.5,35.70993147119493,11.842632100025066,0.8478260869565217,32.67539796187027,55.88920626787271,2.5,94.95738192890808,38.909582138184945,0.43478260869565216,59.16805323146916,136.0676289700642,2.5,192.8896972647369,69.55862275461735,0.30434782608695654,121.24092109462461,40.548587117603354,2.5,63.210225210313276,18.16721420021572,0.8478260869565217,36.2728524492473,7.264961293441368,2.8078972804694717,17.421893238388893,4.6517418333514255,0.8043478260869565,11.295629482189604,2.5006268131966016,2.5,2.5294602202402845,0.0042512539371309666,0.8695652173913043,0.0026639560855590654,13.479500259259558,4.305755410535174,21.232830667597106,5.587537687241644,0.34782608695652173,6.064141579554513,21.11895558782997,3.4389634347359777,44.1469232631773,15.315304764790847,0.6086956521739131,32.44341287165387,14.78917921417189,4.56851458323286,21.377035280974503,6.017832024346892,0.8043478260869565,12.62733223561305,-0.17939868552140228,-0.23890234577079864,-0.13746421013901655,0.03463367667986422,medium
10.233033360322468,2.797828080444109,20.082075917654407,4.779517899436598,0.37777777777777777,3.881636262391595,31.847037976082905,2.5,59.617270939570915,24.055967287660646,0.6666666666666666,31.153790006033017,43.71971165034076,2.5,106.91712449514152,34.991785835759444,0.6444444444444445,33.9915831955105,2.5,2.5,2.5,0.0,0.0,-1.3534235755153251e-15,7.6448768862660526,3.8353088978497127,14.760918034511029,3.8533803822112755,0.7333333333333333,8.493308699559618,2.6289721921807128,2.5,3.301292004338502,0.20305406416086874,0.6444444444444445,0.32629948727911623,23.348286490991466,2.503534960214074,48.37015893854502,18.968420160649536,0.4666666666666667,23.84385165294151,20.712702935334047,5.951426419820682,58.29821713511923,13.487018214366374,0.8222222222222222,25.515099812679466,10.714525703169237,4.535153145262869,17.523571535098,4.865210216400895,0.7555555555555555,7.631451828760704,-0.172239822612747,-0.22122677815371788,-0.15048108048237044,0.025583811684449724,medium
